AFFGEOID,count
1500000US482014322002,18
1500000US482013341022,18
1500000US482013112001,18
1500000US482012115021,18
1500000US482015102023,18
1500000US482014332013,18
1500000US482012105001,18
1500000US482012517011,18
1500000US482012318002,18
1500000US482013326003,18
1500000US482014216012,18
1500000US482014332023,18
1500000US482014324011,18
1500000US482014307004,18
1500000US482015223011,18
1500000US482013112003,18
1500000US482014510033,18
1500000US482013329002,18
1500000US482014211043,18
1500000US482013316041,18
1500000US482012309001,18
1500000US482012213012,18
1500000US482014323022,18
1500000US482014529001,17
1500000US482015314001,17
1500000US482015223023,17
1500000US482012308001,17
1500000US482014503023,17
1500000US482013104001,17
1500000US482013305002,17
1500000US482014516062,17
1500000US482012124002,17
1500000US482014522031,17
1500000US482013127001,17
1500000US482015216002,17
1500000US482014113022,17
1500000US482014330042,17
1500000US482012225011,17
1500000US482013413021,17
1500000US482013340033,17
1500000US482014224031,17
1500000US482014234021,17
1500000US482014327031,17
1500000US481576703002,17
1500000US482013309021,17
1500000US482013109001,17
1500000US482014521021,17
1500000US482015515021,17
1500000US482014332012,16
1500000US482015206042,16
1500000US481576701022,16
1500000US482014522023,16
1500000US482015221013,16
1500000US482014233041,16
1500000US482015211001,16
1500000US482013316031,16
1500000US482012318001,16
1500000US482014233013,16
1500000US482014118012,16
1500000US482014118022,16
1500000US482013339043,16
1500000US482014329031,16
1500000US482013115023,16
1500000US482014211031,16
1500000US482014320051,16
1500000US482012405061,16
1500000US482013301011,16
1500000US482015328001,16
1500000US482013325002,16
1500000US482014214012,16
1500000US482013322003,16
1500000US482014524012,16
1500000US482014517001,16
1500000US482013209011,16
1500000US482015213003,16
1500000US482013311003,16
1500000US482015205021,16
1500000US482014330032,16
1500000US482012202001,16
1500000US482015205022,16
1500000US482013313001,16
1500000US482014330033,16
1500000US482012125002,16
1500000US482013303012,16
1500000US482013137001,16
1500000US482014522022,16
1500000US482014536032,16
1500000US482013105002,16
1500000US482014211011,16
1500000US482014521032,16
1500000US482012225042,16
1500000US482013305001,15
1500000US482013205001,15
1500000US482015320042,15
1500000US482013113001,15
1500000US482012207023,15
1500000US482013323002,15
1500000US482015212011,15
1500000US482014323011,15
1500000US482014329042,15
1500000US482012204001,15
1500000US482013104003,15
1500000US482014325022,15
1500000US482013328001,15
1500000US482014318011,15
1500000US482013315012,15
1500000US482015108031,15
1500000US482015312001,15
1500000US482013338011,15
1500000US482014221004,15
1500000US482013330002,15
1500000US482013130003,15
1500000US482013324002,15
1500000US482013124001,15
1500000US482014211012,15
1500000US482015306003,15
1500000US481576702023,15
1500000US482014222001,15
1500000US482014223041,15
1500000US482014532011,15
1500000US482015203022,15
1500000US482015220023,15
1500000US482015527011,15
1500000US482013202012,15
1500000US482013127002,15
1500000US482013341023,15
1500000US482014522041,15
1500000US482012415013,15
1500000US482013213021,15
1500000US482012406003,15
1500000US482015432022,15
1500000US482012405032,15
1500000US482012212001,15
1500000US482013201002,15
1500000US482015337013,15
1500000US482014521013,15
1500000US482013110011,14
1500000US482013341024,14
1500000US482012226021,14
1500000US482015222021,14
1500000US482012333002,14
1500000US482014318032,14
1500000US482014226021,14
1500000US482012401021,14
1500000US482013210012,14
1500000US482013327002,14
1500000US482013335011,14
1500000US482014319011,14
1500000US482013134002,14
1500000US482012124003,14
1500000US482014234013,14
1500000US482013301021,14
1500000US482013332052,14
1500000US482014534053,14
1500000US482013206022,14
1500000US482014308002,14
1500000US482014535022,14
1500000US482015305022,14
1500000US482015106012,14
1500000US482013307004,14
1500000US482014328051,14
1500000US482015502012,14
1500000US482015501013,14
1500000US482015301022,14
1500000US482014335031,14
1500000US482014521031,14
1500000US482014211013,14
1500000US482014543042,14
1500000US482014311023,14
1500000US482014229002,14
1500000US482013107001,14
1500000US482015101001,14
1500000US482014323021,14
1500000US482015319002,14
1500000US482014328031,14
1500000US482014335032,14
1500000US482013101012,14
1500000US482015305011,14
1500000US482012115012,14
1500000US482014218021,14
1500000US482012123003,14
1500000US482014311022,14
1500000US482012211003,14
1500000US482013125022,14
1500000US482012206003,14
1500000US482014208001,14
1500000US482012405051,14
1500000US482015223021,14
1500000US482015214012,14
1500000US482013115022,14
1500000US482013332042,14
1500000US482012332004,14
1500000US482013113003,14
1500000US482015222022,14
1500000US482012123001,13
1500000US482014535021,13
1500000US482015205023,13
1500000US482014531003,13
1500000US482013325001,13
1500000US482014327061,13
1500000US482014216023,13
1500000US482014215011,13
1500000US482014336012,13
1500000US482013140051,13
1500000US482013309013,13
1500000US482013340011,13
1500000US482013206023,13
1500000US482012309003,13
1500000US482015111001,13
1500000US482015324001,13
1500000US482014328033,13
1500000US482014510053,13
1500000US482014328032,13
1500000US482013106002,13
1500000US482013304003,13
1500000US482019802001,13
1500000US482014538001,13
1500000US482014301022,13
1500000US482015224021,13
1500000US481576702024,13
1500000US481576706031,13
1500000US482014528023,13
1500000US482015333022,13
1500000US482012319001,13
1500000US482014329032,13
1500000US482012316001,13
1500000US482014314041,13
1500000US482013111003,13
1500000US482014226013,13
1500000US482014324021,13
1500000US482014508042,13
1500000US482014514012,13
1500000US482014105021,13
1500000US482013128001,13
1500000US482013323001,13
1500000US482015501012,13
1500000US482014530012,13
1500000US482014328063,13
1500000US482013307001,13
1500000US482014401022,12
1500000US482014529002,12
1500000US482013328002,12
1500000US482013401022,12
1500000US481576707001,12
1500000US482014324022,12
1500000US482014324012,12
1500000US482014229003,12
1500000US482015313003,12
1500000US482014519034,12
1500000US482014214022,12
1500000US482012113023,12
1500000US482015332003,12
1500000US482012405052,12
1500000US482015307023,12
1500000US482013305003,12
1500000US482012116001,12
1500000US482013409003,12
1500000US482012333001,12
1500000US482014233032,12
1500000US482013316022,12
1500000US482014133011,12
1500000US482014224062,12
1500000US482014202002,12
1500000US482013111001,12
1500000US482014515011,12
1500000US482012123002,12
1500000US482014102011,12
1500000US482014543053,12
1500000US482013117012,12
1500000US482014224052,12
1500000US482012213022,12
1500000US482013109003,12
1500000US482014527011,12
1500000US482015105002,12
1500000US482014543052,12
1500000US482013210022,12
1500000US482013340032,12
1500000US482014526021,12
1500000US482014113011,12
1500000US482014129011,12
1500000US482013139022,12
1500000US482014215021,12
1500000US482015224014,12
1500000US482012327031,12
1500000US482014520022,12
1500000US482014117001,12
1500000US481576702011,12
1500000US482013335022,12
1500000US482014235001,12
1500000US482014119021,12
1500000US482013108002,12
1500000US482013309012,12
1500000US482013106003,11
1500000US482014115041,11
1500000US482014115031,11
1500000US482015108012,11
1500000US482012202002,11
1500000US481576701011,11
1500000US482013340021,11
1500000US482013109005,11
1500000US482014511001,11
1500000US482015220012,11
1500000US482012203002,11
1500000US481576704003,11
1500000US482013109002,11
1500000US482012115022,11
1500000US482014109002,11
1500000US482014103003,11
1500000US482014519041,11
1500000US482012311002,11
1500000US482012217013,11
1500000US482013202023,11
1500000US482012207012,11
1500000US482012319002,11
1500000US482012207021,11
1500000US482015219004,11
1500000US482015223013,11
1500000US482012214002,11
1500000US482015319003,11
1500000US482014312053,11
1500000US482012115011,11
1500000US482014227012,11
1500000US482013113002,11
1500000US482014329011,11
1500000US482012111022,11
1500000US482012514021,11
1500000US482015219001,11
1500000US482013206011,11
1500000US482015320041,11
1500000US482012327012,11
1500000US482014519042,11
1500000US482014535012,11
1500000US482014133021,11
1500000US482012517013,11
1500000US482014502003,11
1500000US482012217012,11
1500000US482015203021,11
1500000US482015219003,11
1500000US482013313003,11
1500000US482012406002,11
1500000US482015224022,11
1500000US482013501042,11
1500000US482015106011,10
1500000US482015206012,10
1500000US482014336021,10
1500000US482014513013,10
1500000US482014236001,10
1500000US482014335071,10
1500000US482014329043,10
1500000US483396924025,10
1500000US482014204003,10
1500000US482013115012,10
1500000US482014232031,10
1500000US482013309022,10
1500000US482013105001,10
1500000US482014534012,10
1500000US482014101012,10
1500000US482015206031,10
1500000US482014330071,10
1500000US482014223021,10
1500000US482015224012,10
1500000US482014230022,10
1500000US482012227021,10
1500000US482014519021,10
1500000US482014537012,10
1500000US482014520012,10
1500000US482015418021,10
1500000US482013337002,10
1500000US482013326004,10
1500000US482013209022,10
1500000US482013309011,10
1500000US482014312062,10
1500000US482014232032,10
1500000US482014201002,10
1500000US482015527012,10
1500000US482012117002,10
1500000US482014236002,10
1500000US482014234011,10
1500000US482013110021,10
1500000US482013317002,10
1500000US482015308002,10
1500000US482013217001,10
1500000US482012332002,10
1500000US482013218002,10
1500000US482012212002,10
1500000US482012225022,10
1500000US482014503012,10
1500000US482014510031,10
1500000US482014227022,10
1500000US482015329002,10
1500000US481576704002,10
1500000US482014321022,10
1500000US482013339052,10
1500000US482014318013,10
1500000US482015324002,10
1500000US482013217002,10
1500000US482014314031,10
1500000US482014519032,10
1500000US482015213004,10
1500000US482014528012,10
1500000US482014115032,10
1500000US482014107042,10
1500000US482013242001,10
1500000US482014528022,9
1500000US482015213002,9
1500000US482014336011,9
1500000US482014217004,9
1500000US482014102023,9
1500000US482013505004,9
1500000US482012206002,9
1500000US482014518004,9
1500000US482012123004,9
1500000US482014109001,9
1500000US482014506002,9
1500000US482015202003,9
1500000US482015110012,9
1500000US482015217021,9
1500000US482014524021,9
1500000US482015301011,9
1500000US482014231003,9
1500000US482015336001,9
1500000US482013115021,9
1500000US482014219001,9
1500000US482012115013,9
1500000US482014323013,9
1500000US482015110031,9
1500000US482014231002,9
1500000US482012226011,9
1500000US482014203002,9
1500000US482012211002,9
1500000US482014504021,9
1500000US482014329012,9
1500000US482013202021,9
1500000US482013136004,9
1500000US482014232011,9
1500000US482015224011,9
1500000US482014330061,9
1500000US482013339031,9
1500000US482012525001,9
1500000US482015116001,9
1500000US482013132023,9
1500000US482015332002,9
1500000US482013407012,9
1500000US482014334004,9
1500000US483396923033,9
1500000US482014216022,9
1500000US482015514003,9
1500000US482014312032,9
1500000US482014520014,9
1500000US482013504001,9
1500000US482013139011,9
1500000US482015223012,9
1500000US482013332051,9
1500000US482015505002,9
1500000US482014538002,9
1500000US482013410021,9
1500000US482014227013,9
1500000US482013405023,9
1500000US482012324031,9
1500000US482014204001,9
1500000US482013144011,9
1500000US482014536041,9
1500000US482015205012,9
1500000US482014335072,9
1500000US482014227021,9
1500000US482015210002,9
1500000US482014216021,9
1500000US482015313004,9
1500000US482013303022,9
1500000US482014207002,8
1500000US482013210011,8
1500000US482014118011,8
1500000US482014107032,8
1500000US482014330072,8
1500000US482014313041,8
1500000US482012206001,8
1500000US482015102022,8
1500000US482014325011,8
1500000US482014525021,8
1500000US482014521012,8
1500000US482015432012,8
1500000US482015202002,8
1500000US482013129012,8
1500000US482013339041,8
1500000US482013306003,8
1500000US482013143011,8
1500000US482013410022,8
1500000US482012305001,8
1500000US482014514013,8
1500000US482014516041,8
1500000US482012511005,8
1500000US482013407021,8
1500000US482014505001,8
1500000US482013120001,8
1500000US482012520032,8
1500000US482014213022,8
1500000US481576702021,8
1500000US482014212031,8
1500000US482014335041,8
1500000US482014117003,8
1500000US482013331003,8
1500000US482015309002,8
1500000US482014534041,8
1500000US482014115071,8
1500000US482014322004,8
1500000US482014132051,8
1500000US482013316032,8
1500000US482014225012,8
1500000US482015503032,8
1500000US482013213012,8
1500000US482015115025,8
1500000US482014311013,8
1500000US482014521011,8
1500000US482013339062,8
1500000US482012320001,8
1500000US482014205003,8
1500000US482015302001,8
1500000US482015301013,8
1500000US482014519043,8
1500000US482015206041,8
1500000US482013126011,8
1500000US482014524011,8
1500000US482015221012,8
1500000US482012509012,8
1500000US482012207013,8
1500000US482015108021,8
1500000US482015109021,8
1500000US482012119001,8
1500000US482014115052,8
1500000US482013401021,8
1500000US482015115011,8
1500000US482014514043,8
1500000US482014515022,8
1500000US482013304001,8
1500000US483396923031,8
1500000US482013110022,7
1500000US482015323011,7
1500000US482015327002,7
1500000US482014516031,7
1500000US482014234022,7
1500000US482014317012,7
1500000US482013413042,7
1500000US482014223033,7
1500000US482013307002,7
1500000US482012512003,7
1500000US482014516051,7
1500000US482012216023,7
1500000US482014318043,7
1500000US482012324051,7
1500000US482013209021,7
1500000US482015217012,7
1500000US482015115012,7
1500000US482012119004,7
1500000US482013409001,7
1500000US482012408024,7
1500000US482015207004,7
1500000US482014102022,7
1500000US482014110011,7
1500000US481576704001,7
1500000US482015116002,7
1500000US482014336022,7
1500000US482013104002,7
1500000US481576705002,7
1500000US482013409004,7
1500000US482013119002,7
1500000US482013327001,7
1500000US482013211023,7
1500000US482012322012,7
1500000US482014514042,7
1500000US482012327041,7
1500000US482012106002,7
1500000US482014233042,7
1500000US482014115061,7
1500000US482014101011,7
1500000US482013339042,7
1500000US482015102012,7
1500000US482014534031,7
1500000US482013505001,7
1500000US482014535013,7
1500000US482013202011,7
1500000US482012119003,7
1500000US482013205002,7
1500000US482014333001,7
1500000US482013337001,7
1500000US482013408003,7
1500000US482014105022,7
1500000US482015310002,7
1500000US482014333002,7
1500000US482013502012,7
1500000US482014217003,7
1500000US482013301013,7
1500000US482015331001,7
1500000US482012213023,7
1500000US482012332001,7
1500000US482015113014,7
1500000US482015321012,7
1500000US482015215022,7
1500000US482015115022,7
1500000US482012510002,7
1500000US482014118021,7
1500000US482013218001,7
1500000US482015402001,7
1500000US482012513004,7
1500000US482015223022,7
1500000US482015102021,7
1500000US482015504031,7
1500000US482014314012,7
1500000US482012312003,7
1500000US481576701021,7
1500000US482013211021,7
1500000US482015220011,6
1500000US482014313043,6
1500000US482013129022,6
1500000US482014325013,6
1500000US482015526031,6
1500000US482014115042,6
1500000US482014122021,6
1500000US482014224041,6
1500000US482014221001,6
1500000US482014104011,6
1500000US482015115024,6
1500000US482013339063,6
1500000US481576706033,6
1500000US482015106022,6
1500000US482014313021,6
1500000US482014132062,6
1500000US482014314042,6
1500000US482015327001,6
1500000US482014133023,6
1500000US482014110022,6
1500000US482015325022,6
1500000US482014309004,6
1500000US482013338023,6
1500000US482013316042,6
1500000US482014104021,6
1500000US482013106004,6
1500000US482013340031,6
1500000US482013332012,6
1500000US482013140033,6
1500000US482014528013,6
1500000US482014327053,6
1500000US482012322011,6
1500000US482015432021,6
1500000US481576702022,6
1500000US482015311002,6
1500000US482015326002,6
1500000US482015325023,6
1500000US482014105023,6
1500000US482014202001,6
1500000US482013118002,6
1500000US482013105004,6
1500000US482015211002,6
1500000US482015212012,6
1500000US482014217001,6
1500000US482015502022,6
1500000US482015113013,6
1500000US482015313001,6
1500000US482014505002,6
1500000US482013314002,6
1500000US482013240003,6
1500000US482014329041,6
1500000US482014334001,6
1500000US482015325021,5
1500000US482012106001,5
1500000US482014226012,5
1500000US482013144021,5
1500000US482012317002,5
1500000US482012415021,5
1500000US482013303033,5
1500000US482013105003,5
1500000US482014319013,5
1500000US482013308022,5
1500000US482014513012,5
1500000US482015212022,5
1500000US482014513021,5
1500000US482015312002,5
1500000US482012514023,5
1500000US482014332011,5
1500000US482015222011,5
1500000US482014308001,5
1500000US482014116002,5
1500000US482014228002,5
1500000US482015316001,5
1500000US482013404001,5
1500000US482014504012,5
1500000US482013502011,5
1500000US482015114003,5
1500000US482013138022,5
1500000US482015207003,5
1500000US482015110011,5
1500000US482015112022,5
1500000US482013339051,5
1500000US482012515012,5
1500000US482015327003,5
1500000US482015306002,5
1500000US482014313032,5
1500000US482015308003,5
1500000US482013405022,5
1500000US482014335051,5
1500000US482015113011,5
1500000US482014108011,5
1500000US482014502001,5
1500000US482015109013,5
1500000US482015215021,5
1500000US482012119002,5
1500000US482013103005,5
1500000US482014511002,5
1500000US482015221023,5
1500000US482013210021,5
1500000US482013413032,5
1500000US482012511003,5
1500000US482014314011,5
1500000US482015202001,5
1500000US482014515021,5
1500000US482012515031,5
1500000US482014103001,5
1500000US482014301012,5
1500000US482013103006,5
1500000US482015107022,5
1500000US482015302003,5
1500000US482015417021,5
1500000US482014225013,5
1500000US482015323022,5
1500000US482014320041,5
1500000US482015103012,5
1500000US482012217011,5
1500000US482014508041,5
1500000US482014315031,5
1500000US482014232012,5
1500000US482014103002,5
1500000US482015321011,5
1500000US482012514022,5
1500000US482014229001,5
1500000US481576720042,5
1500000US482015331003,4
1500000US482015323013,4
1500000US482012515053,4
1500000US482013110023,4
1500000US482015526041,4
1500000US482013111002,4
1500000US482014133022,4
