AFFGEOID,count
1500000US482013407001,2
1500000US481576702001,2
1500000US482014122001,2
1500000US482015557012,2
1500000US482014518003,2
1500000US482014111003,2
1500000US482012324031,2
1500000US482014130001,2
1500000US481576721002,2
1500000US482014512001,2
1500000US484072001023,2
1500000US482015401003,2
1500000US482012218002,2
1500000US482015320021,2
1500000US482013106004,2
1500000US482013403023,2
1500000US482014507002,2
1500000US482015224011,2
1500000US482013508022,1
1500000US483396941021,1
1500000US482014208003,1
1500000US482012321002,1
1500000US482015342021,1
1500000US482015520013,1
1500000US482013402011,1
1500000US482012517003,1
1500000US481576720014,1
1500000US482012523012,1
1500000US481576724002,1
1500000US482014209003,1
1500000US482012322003,1
1500000US482015103003,1
1500000US482015116002,1
1500000US482014236003,1
1500000US482014401003,1
1500000US482013504002,1
1500000US482014317001,1
1500000US483396928022,1
1500000US483396940004,1
1500000US482013403012,1
1500000US482012511004,1
1500000US481576706014,1
1500000US482015317002,1
1500000US482012317002,1
1500000US482014307003,1
1500000US482012317001,1
1500000US482015334002,1
1500000US482015101002,1
1500000US482015336002,1
1500000US482014503003,1
1500000US482012515021,1
1500000US482014219003,1
1500000US482012407012,1
1500000US482013238022,1
1500000US482015414001,1
1500000US482014224024,1
1500000US482013437001,1
1500000US481576758002,1
1500000US482014112001,1
1500000US482014208002,1
1500000US482012513003,1
1500000US482015531002,1
1500000US482014527002,1
1500000US482015401002,1
1500000US482014310002,1
1500000US482015219003,1
1500000US482014315012,1
1500000US482012515031,1
1500000US482014316002,1
1500000US482015326001,1
1500000US482013420021,1
1500000US482014545012,1
1500000US482014131002,1
1500000US481677202001,1
1500000US482014103001,1
1500000US482015430022,1
1500000US482012330021,1
1500000US482013404001,1
1500000US481576708003,1
1500000US482014111001,1
1500000US482012507012,1
1500000US482014210001,1
1500000US482014511003,1
1500000US482012510002,1
1500000US483396907002,1
1500000US482015414002,1
1500000US482012415004,1
1500000US482015311001,1
1500000US482012513005,1
1500000US482012504021,1
1500000US482014119002,1
1500000US482015506021,1
1500000US482013405004,1
1500000US482014218004,1
1500000US482013503004,1
1500000US483396922004,1
1500000US482015554024,1
1500000US482012513001,1
1500000US482015520011,1
1500000US481576705002,1
1500000US481576733002,1
1500000US482012225021,1
1500000US482013216002,1
1500000US482012513002,1
1500000US482012411022,1
1500000US481576711001,1
1500000US482012219003,1
1500000US482015422001,1
1500000US482012519012,1
1500000US482014316001,1
1500000US482012509004,1
1500000US482015110012,1
1500000US482015420002,1
1500000US482012509001,1
1500000US482013103002,1
1500000US482015532004,1
1500000US482012508002,1
1500000US482014309002,1
1500000US482015534011,1
1500000US482014506001,1
1500000US482012323012,1
1500000US482014507003,1
1500000US482015409021,1
1500000US482015340021,1
1500000US482014551012,1
1500000US482013336002,1
1500000US482013413021,1
1500000US481576746012,1
1500000US482013407004,1
1500000US482013412021,1
1500000US482014303002,1
1500000US482013140012,1
1500000US482012328002,1
1500000US482014542002,1
1500000US482013504003,1
1500000US482012532002,1
1500000US482014315011,1
1500000US482013410004,1
1500000US482012501003,1
1500000US481576708002,1
1500000US483396923005,1
1500000US482015417002,1
1500000US482015103004,1
1500000US482012231001,1
1500000US482012516002,1
1500000US482014104013,1
1500000US482015517031,1
1500000US481677201001,1
1500000US482014115013,1
1500000US482015108005,1
1500000US481677212012,1
