AFFGEOID,count
1500000US360610213034,4
1500000US360050175001,4
1500000US360470283001,4
1500000US360810593002,4
1500000US360610065002,4
1500000US360470293001,4
1500000US360050167002,4
1500000US360050195001,4
1500000US360610094001,4
1500000US360610112032,4
1500000US360050431004,4
1500000US360470900005,4
1500000US360050407024,4
1500000US360050127011,4
1500000US360470954001,4
1500000US360610159007,4
1500000US360050369022,4
1500000US360470262001,4
1500000US360610083001,4
1500000US360610303001,4
1500000US360810525002,4
1500000US360050181023,4
1500000US360610006001,4
1500000US360470830003,4
1500000US360810347002,4
1500000US360471214001,4
1500000US360050239005,4
1500000US360050090001,4
1500000US360610083002,4
1500000US360470185012,4
1500000US360050399011,4
1500000US360470275001,4
1500000US360850128041,4
1500000US360470485002,4
1500000US360810524001,4
1500000US360610112031,4
1500000US360610058001,4
1500000US360810163002,4
1500000US360610014021,4
1500000US360471116002,4
1500000US360610146021,4
1500000US360050423003,4
1500000US360811185002,4
1500000US360810198003,4
1500000US360470088001,4
1500000US360811451022,4
1500000US360610174012,4
1500000US360810437022,4
1500000US360471194003,4
1500000US360470369003,4
1500000US360610253005,4
1500000US360810682002,4
1500000US360470161001,4
1500000US360610245005,4
1500000US360471196002,4
1500000US360610081004,4
1500000US360810446012,4
1500000US360610002024,4
1500000US360470287003,4
1500000US360810180001,4
1500000US360050399024,4
1500000US360470994001,4
1500000US360050195003,4
1500000US360050426006,4
1500000US360050330001,4
1500000US360610112011,4
1500000US360610182003,4
1500000US360470021003,4
1500000US360610233003,4
1500000US360050255003,4
1500000US360610191005,4
1500000US360050395001,4
1500000US360610269004,4
1500000US360470349003,4
1500000US360470328002,4
1500000US360610072004,4
1500000US360610271001,4
1500000US360610291004,4
1500000US360050158001,4
1500000US360470329002,4
1500000US360610144024,4
1500000US360050389005,4
1500000US360610082002,4
1500000US360610206001,4
1500000US360470512001,4
1500000US360810172002,4
1500000US360050117001,4
1500000US360471174001,4
1500000US360050245021,4
1500000US360471190002,4
1500000US360610225004,4
1500000US360610040003,4
1500000US360470119001,4
1500000US360050504001,3
1500000US360470514004,3
1500000US360610235011,3
1500000US360050189004,3
1500000US360470031001,3
1500000US360810919003,3
1500000US360610070001,3
1500000US360610192002,3
1500000US360470527004,3
1500000US360050229023,3
1500000US360471118002,3
1500000US360610194003,3
1500000US360850239002,3
1500000US360610191002,3
1500000US360810339003,3
1500000US360610193005,3
1500000US360470696012,3
1500000US360470788003,3
1500000US360470508041,3
1500000US360810288004,3
1500000US360050404002,3
1500000US360050004001,3
1500000US360050425007,3
1500000US360810309023,3
1500000US360610200002,3
1500000US360470323002,3
1500000US360050093005,3
1500000US360810998012,3
1500000US360610224003,3
1500000US360810998011,3
1500000US360810589002,3
1500000US360470828001,3
1500000US360810555002,3
1500000US360050075001,3
1500000US360810181021,3
1500000US360810182001,3
1500000US360610098001,3
1500000US360470493003,3
1500000US360610226002,3
1500000US360810309032,3
1500000US360470497003,3
1500000US360470888002,3
1500000US360610205001,3
1500000US360470579002,3
1500000US360470086001,3
1500000US360610185002,3
1500000US360470998001,3
1500000US360050389004,3
1500000US360610067001,3
1500000US360050093001,3
1500000US360610045001,3
1500000US360610008006,3
1500000US360610263005,3
1500000US360610108007,3
1500000US360470373004,3
1500000US360471150001,3
1500000US360470335002,3
1500000US360810198002,3
1500000US360810045002,3
1500000US360050245012,3
1500000US360050064001,3
1500000US360050071001,3
1500000US360050429022,3
1500000US360050444004,3
1500000US360470866001,3
1500000US360810534012,3
1500000US360050131002,3
1500000US360470161002,3
1500000US360470261003,3
1500000US360470321003,3
1500000US360050227011,3
1500000US360470354001,3
1500000US360050237041,3
1500000US360470453001,3
1500000US360470104002,3
1500000US360050403023,3
1500000US360470900007,3
1500000US360470379001,3
1500000US360470082003,3
1500000US360050398002,3
1500000US360810484004,3
1500000US360470371001,3
1500000US360610216002,3
1500000US360810295001,3
1500000US360810414002,3
1500000US360610243023,3
1500000US360810792002,3
1500000US360050413006,3
1500000US360470432001,3
1500000US360810458001,3
1500000US360810457001,3
1500000US360050426001,3
1500000US360050407021,3
1500000US360610180004,3
1500000US360610121006,3
1500000US360050365022,3
1500000US360471220001,3
1500000US360050431003,3
1500000US360610057001,3
1500000US360050215025,3
1500000US360470244002,3
1500000US360810473002,3
1500000US360470622001,3
1500000US360050365012,3
1500000US360610230002,3
1500000US360470523001,3
1500000US360470389003,3
1500000US360050328004,3
1500000US360050409001,3
1500000US360610030013,3
1500000US360610271004,3
1500000US360050177011,3
1500000US360050358007,3
1500000US360471118001,3
1500000US360050241002,3
1500000US360470508043,3
1500000US360810485001,3
1500000US360850223002,3
1500000US360610096001,3
1500000US360470431001,3
1500000US360810466001,3
1500000US360470326004,3
1500000US360610093001,3
1500000US360610241004,3
1500000US360470120001,3
1500000US360050061003,3
1500000US360470982001,3
1500000US360050238002,3
1500000US360811032011,3
1500000US360050300001,3
1500000US360810334011,3
1500000US360610261001,3
1500000US360470395003,3
1500000US360810124001,3
1500000US360610245004,3
1500000US360610155004,3
1500000US360610291006,3
1500000US360610032001,3
1500000US360050177013,3
1500000US360470130003,3
1500000US360470441003,3
1500000US360610077003,3
1500000US360050274022,3
1500000US360850201002,3
1500000US360850279001,3
1500000US360610164004,3
1500000US360850064003,3
1500000US360470826001,3
1500000US360610277001,3
1500000US360470482001,3
1500000US360470478003,3
1500000US360810273005,3
1500000US360610201024,3
1500000US360050161001,3
1500000US360810939001,3
1500000US360810278001,3
1500000US360050420003,3
1500000US360810206001,3
1500000US360810236001,3
1500000US360471158002,3
1500000US360610263004,3
1500000US360610127005,3
1500000US360470299001,3
1500000US360810010002,3
1500000US360810889016,3
1500000US360470427003,3
1500000US360470922001,3
1500000US360050073003,3
1500000US360610295004,3
1500000US360470505001,3
1500000US360810549002,3
1500000US360470553002,3
1500000US360050396002,3
1500000US360050382001,3
1500000US360810450001,3
1500000US360470443002,3
1500000US360471020001,3
1500000US360810469001,3
1500000US360470868001,3
1500000US360470824001,3
1500000US360810526001,3
1500000US360470493004,3
1500000US360470481002,3
1500000US360050430002,3
1500000US360810291003,3
1500000US360810512002,3
1500000US360470288002,3
1500000US360050367001,3
1500000US360050267012,3
1500000US360810120002,3
1500000US360810033003,3
1500000US360470066003,3
1500000US360050375043,3
1500000US360810079002,3
1500000US360470199004,3
1500000US360050245023,3
1500000US360810214002,3
1500000US360470292001,3
1500000US360470960001,3
1500000US360810532001,3
1500000US360470876002,3
1500000US360811047005,3
1500000US360850105004,3
1500000US360610095001,3
1500000US360470431003,3
1500000US360850029002,3
1500000US360811227025,3
1500000US360610183006,3
1500000US360050225003,3
1500000US360810339002,3
1500000US360610189005,3
1500000US360470431004,3
1500000US360610273001,3
1500000US360810859003,3
1500000US360050211002,3
1500000US360610121004,3
1500000US360810254006,3
1500000US360610010022,3
1500000US360470373002,3
1500000US360050042001,3
1500000US360470882001,3
1500000US360470106003,3
1500000US360810246001,3
1500000US360810863004,3
1500000US360470353003,3
1500000US360471160001,3
1500000US360050229021,3
1500000US360470118002,3
1500000US360470317022,3
1500000US360470822001,3
1500000US360050401001,3
1500000US360050399013,3
1500000US360850181002,3
1500000US360470516022,3
1500000US360470894003,3
1500000US360050050021,3
1500000US360050076003,3
1500000US360810524002,3
1500000US360050229013,3
1500000US360050431008,3
1500000US360050216022,3
1500000US360810512001,3
1500000US360471146002,3
1500000US360610171002,3
1500000US360050204001,3
1500000US360810174001,3
1500000US360470986001,3
1500000US360810254001,3
1500000US360470101001,3
1500000US360811008012,3
1500000US360610148022,3
1500000US360810779051,3
1500000US360470892001,3
1500000US360470201003,3
1500000US360470020002,3
1500000US360050199006,3
1500000US360470304001,3
1500000US360810413001,3
1500000US360050209004,3
1500000US360810016002,3
1500000US360470364001,3
1500000US360470518002,3
1500000US360610216005,3
1500000US360810376005,3
1500000US360050215022,3
1500000US360810085002,3
1500000US360810654002,3
1500000US360810381002,3
1500000US360050324001,3
1500000US360470774001,3
1500000US360050215021,3
1500000US360470321001,3
1500000US360810528001,3
1500000US360470356011,3
1500000US360810361001,3
1500000US360050391003,3
1500000US360470331002,3
1500000US360610167004,3
1500000US360470363004,3
1500000US360471202001,3
1500000US360470330001,3
1500000US360470347003,3
1500000US360470740002,3
1500000US360470850001,3
1500000US360471186001,3
1500000US360050078001,3
1500000US360470796021,3
1500000US360050169001,3
1500000US360470347002,3
1500000US360850021001,3
1500000US360050027012,3
1500000US360610030022,3
1500000US360050405024,3
1500000US360470888003,3
1500000US360810152001,3
1500000US360470802003,3
1500000US360850207002,3
1500000US360810522001,3
1500000US360470493005,3
1500000US360810664007,3
1500000US360810034001,3
1500000US360050041001,3
1500000US360050361002,3
1500000US360470369002,3
1500000US360470163001,3
1500000US360610034004,3
1500000US360850151001,3
1500000US360850059001,3
1500000US360470814002,3
1500000US360050365011,3
1500000US360470573002,3
1500000US360810062023,3
1500000US360810122002,3
1500000US360050179021,3
1500000US360470692001,3
1500000US360471158003,3
1500000US360050255001,3
1500000US360050212003,3
1500000US360810448002,3
1500000US360470482004,3
1500000US360850247001,3
1500000US360470882004,3
1500000US360471160003,3
1500000US360470360021,3
1500000US360610133002,3
1500000US360810106002,3
1500000US360470920003,3
1500000US360050266022,3
1500000US360470896002,3
1500000US360050131001,3
1500000US360810590001,3
1500000US360050251003,3
1500000US360470527003,3
1500000US360050217003,3
1500000US360050405023,3
1500000US360050217001,3
1500000US360810407002,3
1500000US360471184002,3
1500000US360470351001,3
1500000US360810062027,3
1500000US360810087003,3
1500000US360470510012,3
1500000US360610073006,3
1500000US360050394001,3
1500000US360471522002,3
1500000US360810238003,3
1500000US360470443001,3
1500000US360050163001,3
1500000US360850291044,3
1500000US360050376002,3
1500000US360050199003,3
1500000US360471010002,3
1500000US360470397002,3
1500000US360050241005,3
1500000US360810443012,3
1500000US360610009001,3
1500000US360470672001,3
1500000US360810381001,3
1500000US360470092001,3
1500000US360470517002,3
1500000US360050051001,3
1500000US360811039004,3
1500000US360610133003,3
1500000US360470437003,3
1500000US360610239002,3
1500000US360810554002,3
1500000US360810277003,3
1500000US360470193002,3
1500000US360050239006,3
1500000US360050205013,3
1500000US360470588001,3
1500000US360050175006,3
1500000US360471176021,3
1500000US360810327002,3
1500000US360810437012,3
1500000US360810004001,3
1500000US360810399001,3
1500000US360050044004,3
1500000US360050079005,3
1500000US360610279004,3
1500000US360050407023,3
1500000US360050279006,3
1500000US360470449003,3
1500000US360050364002,3
1500000US360610221021,3
1500000US360050181022,3
1500000US360050067004,3
1500000US360050085005,3
1500000US360810711004,3
1500000US360850226004,3
1500000US360610033002,3
1500000US360810853002,3
1500000US360470427002,3
1500000US360810551002,3
1500000US360810680002,3
1500000US360610188004,3
1500000US360610293001,3
1500000US360470796012,3
1500000US360050326001,3
1500000US360470836002,3
1500000US360050425002,3
1500000US360471116001,3
1500000US360050025002,3
1500000US360470497002,3
1500000US360610227002,3
1500000US360810618002,3
1500000US360810297002,3
1500000US360470133002,3
1500000US360470515001,3
1500000US360471196003,3
1500000US360470882002,3
1500000US360050074002,3
1500000US360470245004,3
1500000US360470523005,3
1500000US360470928002,3
1500000US360470022003,3
1500000US360610307001,3
1500000US360810284001,3
1500000US360470249001,3
1500000US360470962001,3
1500000US360470289003,3
1500000US360810467004,3
1500000US360470364002,3
1500000US360610043002,3
1500000US360850244012,3
1500000US360050089001,3
1500000US360050031001,3
1500000US360810154002,3
1500000US360610104001,3
1500000US360050434003,3
1500000US360810289001,3
1500000US360610083003,3
1500000US360810595003,3
1500000US360470534002,3
1500000US360610028004,3
1500000US360610182004,3
1500000US360050197001,3
1500000US360610164003,3
1500000US360470990001,3
1500000US360470527007,3
1500000US360470902002,3
1500000US360050368001,3
1500000US360050365013,3
1500000US360050406001,3
1500000US360470142003,3
1500000US360610188001,3
1500000US360050367002,3
1500000US360610293003,3
1500000US360471156004,3
1500000US360050267013,3
1500000US360810972042,3
1500000US360470964001,3
1500000US360470762001,3
1500000US360810568003,3
1500000US360471152001,3
1500000US360050209003,3
1500000US360050378003,3
1500000US360810440001,3
1500000US360470269003,3
1500000US360470295001,3
1500000US360470261004,3
1500000US360850112012,3
1500000US360050131003,3
1500000US360810632002,3
1500000US360810434001,3
1500000US360470726001,3
1500000US360810306003,3
1500000US360470894004,3
1500000US360470101002,3
1500000US360470343001,3
1500000US360610047002,3
1500000US360470868002,3
1500000US360471168002,3
1500000US360050414001,3
1500000US360050222001,3
1500000US360810230002,3
1500000US360810083002,3
1500000US360050175002,3
1500000US360810258002,3
1500000US360810320003,3
1500000US360810530001,3
1500000US360050277004,3
1500000US360810635002,3
1500000US360470516013,3
1500000US360810814001,3
1500000US360470523002,3
1500000US360850319023,3
1500000US360850112022,3
1500000US360810531003,3
1500000US360470122003,3
1500000US360470491003,3
1500000US360850189012,3
1500000US360050087001,3
1500000US360470313003,3
1500000US360050004003,3
1500000US360610061001,3
1500000US360050289001,3
1500000US360470294001,3
1500000US360470003014,3
1500000US360610206002,3
1500000US360470970001,3
1500000US360470059001,3
1500000US360470377001,3
1500000US360610212001,3
1500000US360610018001,3
1500000US360470066001,3
1500000US360810467003,3
1500000US360050390001,3
1500000US360810547003,3
1500000US360810394003,3
1500000US360470385001,3
1500000US360610218001,3
1500000US360810467002,3
1500000US360470776001,3
1500000US360470423001,3
1500000US360470362003,3
1500000US360470862003,3
1500000US360810044011,3
1500000US360470944014,3
1500000US360470251002,3
1500000US360470355001,3
1500000US360470732001,3
1500000US360050233012,3
1500000US360471130004,3
1500000US360810339001,3
1500000US360050380001,3
1500000US360050217002,3
1500000US360050235013,3
1500000US360471182021,3
1500000US360610170001,3
1500000US360471132002,3
1500000US360610153004,3
1500000US360810309041,3
1500000US360470370001,3
1500000US360050328003,3
1500000US360050257001,3
1500000US360810510002,3
1500000US360471018001,3
1500000US360470297003,3
1500000US360810516002,3
1500000US360050084002,3
1500000US360850112023,3
1500000US360470503002,3
1500000US360050050024,3
1500000US360810198001,3
1500000US360470340001,3
1500000US360470060003,3
1500000US360850075001,3
1500000US360470137003,3
1500000US360470738001,3
1500000US360470930002,3
1500000US360470409002,2
1500000US360470551001,2
1500000US360610079002,2
1500000US360050359001,2
1500000US360810790002,2
1500000US360470798021,2
1500000US360471190001,2
1500000US360610186002,2
1500000US360810614001,2
1500000US360470486003,2
1500000US360810853003,2
1500000US360810613012,2
1500000US360610038003,2
1500000US360810279001,2
1500000US360850177002,2
1500000US360810065011,2
1500000US360470098002,2
1500000US360470856001,2
1500000US360610245002,2
1500000US360471150002,2
1500000US360050004002,2
1500000US360470890001,2
1500000US360050342001,2
1500000US360470377003,2
1500000US360050175005,2
1500000US360610054002,2
1500000US360050213021,2
1500000US360470646001,2
1500000US360470412001,2
1500000US360470417003,2
1500000US360470462011,2
1500000US360810368001,2
1500000US360470342003,2
1500000US360810739003,2
1500000US360810108002,2
1500000US360810582003,2
1500000US360470245002,2
1500000US360470098001,2
1500000US360470305003,2
1500000US360810280001,2
1500000US360810580003,2
1500000US360470031002,2
1500000US360850187022,2
1500000US360050096002,2
1500000US360470289001,2
1500000US360470437004,2
1500000US360810466002,2
1500000US360050056003,2
1500000US360470510021,2
1500000US360470163002,2
1500000US360050361001,2
1500000US360850198001,2
1500000US360050267026,2
1500000US360470968002,2
1500000US360811161002,2
1500000US360810460001,2
1500000US360810551003,2
1500000US360470495001,2
1500000US360610154006,2
1500000US360470284002,2
1500000US360811377001,2
1500000US360470900003,2
1500000US360850228001,2
1500000US360050243003,2
1500000US360810938001,2
1500000US360610273003,2
1500000US360850146082,2
1500000US360610036021,2
1500000US360810889013,2
1500000US360050348003,2
1500000US360810337002,2
1500000US360470307002,2
1500000US360610187002,2
1500000US360470261005,2
1500000US360850291033,2
1500000US360810309033,2
1500000US360810551004,2
1500000US360810190002,2
1500000US360610126003,2
1500000US360610055022,2
1500000US360811507012,2
1500000US360050072004,2
1500000US360470992001,2
1500000US360050332013,2
1500000US360610028001,2
1500000US360050210011,2
1500000US360610163003,2
1500000US360610138006,2
1500000US360050391001,2
1500000US360470449002,2
1500000US360470890004,2
1500000US360470816002,2
1500000US360610230001,2
1500000US360470730001,2
1500000US360050251005,2
1500000US360470419002,2
1500000US360470383002,2
1500000US360810099001,2
1500000US360470076003,2
1500000US360610012002,2
1500000US360050426002,2
1500000US360470970002,2
1500000US360810262001,2
1500000US360050277002,2
1500000US360810042002,2
1500000US360050083001,2
1500000US360810583003,2
1500000US360050373002,2
1500000US360471162001,2
1500000US360050138002,2
1500000US360050087005,2
1500000US360050436001,2
1500000US360470215001,2
1500000US360050189002,2
1500000US360471188003,2
1500000US360610253002,2
1500000US360810540003,2
1500000US360470290003,2
1500000US360050153002,2
1500000US360050267021,2
1500000US360811047003,2
1500000US360470586002,2
1500000US360050279005,2
1500000US360050200001,2
1500000US360810443011,2
1500000US360470355002,2
1500000US360810061004,2
1500000US360610208003,2
1500000US360470391002,2
1500000US360050083004,2
1500000US360470053001,2
1500000US360050388001,2
1500000US360470680002,2
1500000US360050407012,2
1500000US360810607011,2
1500000US360811171003,2
1500000US360470132002,2
1500000US360810054003,2
1500000US360470269002,2
1500000US360810186001,2
1500000US360810294006,2
1500000US360470530003,2
1500000US360850070004,2
1500000US360610132007,2
1500000US360810542003,2
1500000US360050431002,2
1500000US360050147022,2
1500000US360470494002,2
1500000US360470066002,2
1500000US360470429004,2
1500000US360811529023,2
1500000US360810144001,2
1500000US360850074002,2
1500000US360470112001,2
1500000US360470100003,2
1500000US360470924003,2
1500000US360610063002,2
1500000US360810403003,2
1500000US360470374024,2
1500000US360050223003,2
1500000US360810515002,2
1500000US360470514003,2
1500000US360470065006,2
1500000US360610088004,2
1500000US360610055013,2
1500000US360850189023,2
1500000US360050160001,2
1500000US360810479003,2
1500000US360050016002,2
1500000US360810849003,2
1500000US360470484002,2
1500000US360610151004,2
1500000US360810352001,2
1500000US360050098004,2
1500000US360610065005,2
1500000US360810132002,2
1500000US360050269002,2
1500000US360470780002,2
1500000US360470520001,2
1500000US360050371004,2
1500000US360470116002,2
1500000US360470636001,2
1500000US360050193003,2
1500000US360610097002,2
1500000US360050451012,2
1500000US360610077004,2
1500000US360470397001,2
1500000US360470996002,2
1500000US360810181022,2
1500000US360470746001,2
1500000US360470584001,2
1500000US360470822004,2
1500000US360811175004,2
1500000US360610057002,2
1500000US360610071004,2
1500000US360810555001,2
1500000US360470009002,2
1500000US360810849004,2
1500000US360850105003,2
1500000US360470764001,2
1500000US360850133021,2
1500000US360050229022,2
1500000US360050403043,2
1500000US360810357002,2
1500000US360050063003,2
1500000US360050370001,2
1500000US360470768001,2
1500000US360470610041,2
1500000US360610077001,2
1500000US360850011001,2
1500000US360470102001,2
1500000US360610156014,2
1500000US360470249003,2
1500000US360810837001,2
1500000US360811157003,2
1500000US360050336005,2
1500000US360610261006,2
1500000US360470580002,2
1500000US360050195004,2
1500000US360470569002,2
1500000US360050448001,2
1500000US360810254002,2
1500000US360850040005,2
1500000US360810257001,2
1500000US360470100004,2
1500000US360810598002,2
1500000US360610193001,2
1500000US360050285004,2
1500000US360810493021,2
1500000US360470359004,2
1500000US360050401004,2
1500000US360050462025,2
1500000US360470139002,2
1500000US360470445002,2
1500000US360610178001,2
1500000US360050393004,2
1500000US360470110001,2
1500000US360050373001,2
1500000US360610002011,2
1500000US360610265003,2
1500000US360810646001,2
1500000US360050419002,2
1500000US360470890002,2
1500000US360850277041,2
1500000US360470782002,2
1500000US360470345002,2
1500000US360811123002,2
1500000US360850291022,2
1500000US360810054002,2
1500000US360610184003,2
1500000US360810553002,2
1500000US360050227013,2
1500000US360850067003,2
1500000US360050425001,2
1500000US360050125001,2
1500000US360471026001,2
1500000US360810549001,2
1500000US360470551004,2
1500000US360470439002,2
1500000US360470724002,2
1500000US360050133001,2
1500000US360810664001,2
1500000US360811507013,2
1500000US360050404003,2
1500000US360610036011,2
1500000US360610145003,2
1500000US360810840002,2
1500000US360470429001,2
1500000US360050396004,2
1500000US360610225003,2
1500000US360810549004,2
1500000US360850006002,2
1500000US360050425006,2
1500000US360610167003,2
1500000US360050147021,2
1500000US360811072011,2
1500000US360470662001,2
1500000US360810220012,2
1500000US360810111001,2
1500000US360810187003,2
1500000US360810470002,2
1500000US360470090002,2
1500000US360610167001,2
1500000US360610117001,2
1500000US360470242002,2
1500000US360050264003,2
1500000US360471110002,2
1500000US360610255003,2
1500000US360470068003,2
1500000US360050213022,2
1500000US360470211002,2
1500000US360470622002,2
1500000US360050068002,2
1500000US360610087001,2
1500000US360810121001,2
1500000US360470326002,2
1500000US360810582002,2
1500000US360810637001,2
1500000US360050406002,2
1500000US360471186002,2
1500000US360470053002,2
1500000US360810088002,2
1500000US360470786003,2
1500000US360050407011,2
1500000US360811227015,2
1500000US360470366002,2
1500000US360470950002,2
1500000US360050069003,2
1500000US360050078002,2
1500000US360810179002,2
1500000US360610089004,2
1500000US360470191003,2
1500000US360610213032,2
1500000US360811377004,2
1500000US360470413001,2
1500000US360810502021,2
1500000US360850134002,2
1500000US360470068001,2
1500000US360470988002,2
1500000US360050413005,2
1500000US360810739004,2
1500000US360470832002,2
1500000US360050200003,2
1500000US360810404002,2
1500000US360050379004,2
1500000US360810208002,2
1500000US360470556001,2
1500000US360050431006,2
1500000US360610008001,2
1500000US360470391001,2
1500000US360470870002,2
1500000US360470982002,2
1500000US360050119005,2
1500000US360811617004,2
1500000US360050356002,2
1500000US360850303022,2
1500000US360470870001,2
1500000US360050152002,2
1500000US360050414004,2
1500000US360810799001,2
1500000US360610227001,2
1500000US360811463001,2
1500000US360810052001,2
1500000US360050462019,2
1500000US360610127001,2
1500000US360050370003,2
1500000US360810024001,2
1500000US360810309025,2
1500000US360470360022,2
1500000US360471192003,2
1500000US360810293001,2
1500000US360810741002,2
1500000US360471120001,2
1500000US360610261003,2
1500000US360810475001,2
1500000US360470722002,2
1500000US360610055011,2
1500000US360471120002,2
1500000US360610223011,2
1500000US360610255001,2
1500000US360610138007,2
1500000US360050415006,2
1500000US360610144025,2
1500000US360810253013,2
1500000US360470600001,2
1500000US360470434003,2
1500000US360470519002,2
1500000US360610167002,2
1500000US360610183003,2
1500000US360470313001,2
1500000US360470219001,2
1500000US360050222002,2
1500000US360470366003,2
1500000US360610279003,2
1500000US360470460002,2
1500000US360470930001,2
1500000US360810220013,2
1500000US360811017007,2
1500000US360471110001,2
1500000US360050200002,2
1500000US360470231001,2
1500000US360050218005,2
1500000US360810559001,2
1500000US360050054003,2
1500000US360470128011,2
1500000US360810619001,2
1500000US360050183012,2
1500000US360050179012,2
1500000US360050428002,2
1500000US360810283003,2
1500000US360050285001,2
1500000US360610072006,2
1500000US360470060002,2
1500000US360810373001,2
1500000US360810437023,2
1500000US360810150001,2
1500000US360470393001,2
1500000US360470510011,2
1500000US360810166001,2
1500000US360470074003,2
1500000US360810376003,2
1500000US360050079004,2
1500000US360850020022,2
1500000US360850050001,2
1500000US360470059002,2
1500000US360610208001,2
1500000US360610148021,2
1500000US360810083001,2
1500000US360050025005,2
1500000US360610015022,2
1500000US360810334026,2
1500000US360810521002,2
1500000US360050434004,2
1500000US360810184021,2
1500000US360470433003,2
1500000US360810481001,2
1500000US360810480002,2
1500000US360610091002,2
1500000US360610074001,2
1500000US360470738002,2
1500000US360470888001,2
1500000US360470840002,2
1500000US360050044001,2
1500000US360810510001,2
1500000US360811417002,2
1500000US360610165005,2
1500000US360610108005,2
1500000US360810680001,2
1500000US360470495003,2
1500000US360610230003,2
1500000US360610236002,2
1500000US360470328001,2
1500000US360610032003,2
1500000US360050092004,2
1500000US360810269012,2
1500000US360050067006,2
1500000US360610145001,2
1500000US360811163004,2
1500000US360810407005,2
1500000US360810113002,2
1500000US360470860002,2
1500000US360810164001,2
1500000US360470798012,2
1500000US360470790001,2
1500000US360811157002,2
1500000US360610013002,2
1500000US360470226002,2
1500000US360811033001,2
1500000US360810493011,2
1500000US360471237002,2
1500000US360050253001,2
1500000US360050418002,2
1500000US360610064004,2
1500000US360471128003,2
1500000US360050241004,2
1500000US360470592002,2
1500000US360610166006,2
1500000US360470030002,2
1500000US360470191001,2
1500000US360470168001,2
1500000US360470229002,2
1500000US360470526002,2
1500000US360470102002,2
1500000US360470399003,2
1500000US360050382002,2
1500000US360470418001,2
1500000US360470251001,2
1500000US360610156012,2
1500000US360810803013,2
1500000US360810471001,2
1500000US360810269021,2
1500000US360811479003,2
1500000US360610179005,2
1500000US360470742002,2
1500000US360610197021,2
1500000US360470283003,2
1500000US360470402002,2
1500000US360050361005,2
1500000US360470906003,2
1500000US360470230003,2
1500000US360810577001,2
1500000US360470222003,2
1500000US360850146042,2
1500000US360810606002,2
1500000US360850114012,2
1500000US360470122002,2
1500000US360610140002,2
1500000US360810033001,2
1500000US360050264001,2
1500000US360810277002,2
1500000US360470573003,2
1500000US360810591004,2
1500000US360810454002,2
1500000US360470508011,2
1500000US360810513001,2
1500000US360470305002,2
1500000US360050211004,2
1500000US360610034002,2
1500000US360050462017,2
1500000US360470339002,2
1500000US360470361002,2
1500000US360470938002,2
1500000US360470301003,2
1500000US360610245003,2
1500000US360810166002,2
1500000US360470023002,2
1500000US360810363002,2
1500000US360610214002,2
1500000US360470956001,2
1500000US360050144005,2
1500000US360470213002,2
1500000US360470788001,2
1500000US360470190003,2
1500000US360850134001,2
1500000US360811223002,2
1500000US360810059001,2
1500000US360810044012,2
1500000US360610059004,2
1500000US360610178003,2
1500000US360050456002,2
1500000US360810352002,2
1500000US360470571002,2
1500000US360811159002,2
1500000US360610187001,2
1500000US360810358001,2
1500000US360470417004,2
1500000US360810489001,2
1500000US360471058011,2
1500000US360050098002,2
1500000US360470996001,2
1500000US360470110002,2
1500000US360610205002,2
1500000US360470246003,2
1500000US360050379001,2
1500000US360470900006,2
1500000US360810622002,2
1500000US360610261002,2
1500000US360810797013,2
1500000US360470555001,2
1500000US360610089003,2
1500000US360470317012,2
1500000US360610020001,2
1500000US360050425004,2
1500000US360810443021,2
1500000US360810026001,2
1500000US360810299001,2
1500000US360810613013,2
1500000US360470100001,2
1500000US360470415003,2
1500000US360610030014,2
1500000US360810650002,2
1500000US360810018001,2
1500000US360610269006,2
1500000US360610166003,2
1500000US360811227023,2
1500000US360470880002,2
1500000US360810365001,2
1500000US360610056001,2
1500000US360810272001,2
1500000US360470408003,2
1500000US360470626002,2
1500000US360470385002,2
1500000US360610287003,2
1500000US360610020003,2
1500000US360470301002,2
1500000US360470445003,2
1500000US360471172021,2
1500000US360470328003,2
1500000US360810439002,2
1500000US360610060002,2
1500000US360810892003,2
1500000US360050369021,2
1500000US360811205001,2
1500000US360470118001,2
1500000US360471176022,2
1500000US360610234001,2
1500000US360810306001,2
1500000US360470428003,2
1500000US360610241001,2
1500000US360610114022,2
1500000US360810713044,2
1500000US360470317011,2
1500000US360810788001,2
1500000US360470285011,2
1500000US360610158022,2
1500000US360470198001,2
1500000US360470253003,2
1500000US360470222001,2
1500000US360050286001,2
1500000US360810156001,2
1500000US360810148001,2
1500000US360810942033,2
1500000US360470080002,2
1500000US360470768002,2
1500000US360610145002,2
1500000US360470259011,2
1500000US360050395003,2
1500000US360810709001,2
1500000US360610015021,2
1500000US360050395002,2
1500000US360470071003,2
1500000US360470190002,2
1500000US360470363002,2
1500000US360470400003,2
1500000US360810137001,2
1500000US360470117003,2
1500000US360471156002,2
1500000US360470866002,2
1500000US360610065003,2
1500000US360050289003,2
1500000US360050210021,2
1500000US360810263002,2
1500000US360810504001,2
1500000US360050002003,2
1500000US360810532002,2
1500000US360050430001,2
1500000US360471142012,2
1500000US360470792001,2
1500000US360470060001,2
1500000US360610177004,2
1500000US360470834001,2
1500000US360610241003,2
1500000US360811551023,2
1500000US360470848001,2
1500000US360470329004,2
1500000US360471016001,2
1500000US360850319022,2
