AFFGEOID,count
1500000US482014332011,17
1500000US482014510022,16
1500000US482014517002,16
1500000US482014311013,16
1500000US482014204002,16
1500000US482013323002,16
1500000US482014329012,16
1500000US482015503011,16
1500000US482014131003,16
1500000US482013502001,16
1500000US482015110023,16
1500000US482013315002,16
1500000US482014122002,16
1500000US482015215001,16
1500000US482014517001,16
1500000US482013403021,16
1500000US481576706013,16
1500000US482014305001,16
1500000US482012511004,16
1500000US482014112001,16
1500000US482014111002,16
1500000US482012515026,15
1500000US482013411001,15
1500000US482012213003,15
1500000US482012217001,15
1500000US482013103002,15
1500000US482012111004,15
1500000US482015221002,15
1500000US482012511001,15
1500000US482014518001,15
1500000US482014204001,15
1500000US482015215002,15
1500000US482012119004,15
1500000US482014511003,15
1500000US482013327001,15
1500000US482012203002,15
1500000US482014212013,15
1500000US482014217004,14
1500000US482014131001,14
1500000US482012212002,14
1500000US482012317002,14
1500000US482015207002,14
1500000US482012516002,14
1500000US482012513005,14
1500000US482014203003,14
1500000US482014219003,14
1500000US482013217001,14
1500000US482014205001,14
1500000US482015327002,14
1500000US482014221002,14
1500000US482012119001,14
1500000US482014528012,14
1500000US482013306003,14
1500000US482015401003,14
1500000US482015309003,14
1500000US482014511002,14
1500000US482012320001,14
1500000US482015329001,14
1500000US482013303033,14
1500000US481576732002,14
1500000US482014220002,13
1500000US482013403011,13
1500000US482014301004,13
1500000US482012509003,13
1500000US482015214001,13
1500000US482014114002,13
1500000US482012115004,13
1500000US482014226002,13
1500000US482012513001,13
1500000US482012201002,13
1500000US482013315005,13
1500000US482013309003,13
1500000US482013408003,13
1500000US482012202002,13
1500000US482014215004,13
1500000US482012510002,12
1500000US482014220003,12
1500000US482012111002,12
1500000US482014120003,12
1500000US482012513002,12
1500000US482014224021,12
1500000US482013106004,12
1500000US482014315022,12
1500000US482012112003,12
1500000US482014513001,12
