AFFGEOID,count
1500000US421010011012,0.3333333333333333
1500000US421010164002,0.3333333333333333
1500000US421010040022,0.3333333333333333
1500000US421010115001,0.3333333333333333
1500000US421010261002,0.3333333333333333
1500000US421010300003,0.3333333333333333
1500000US421010256003,0.3333333333333333
1500000US421010060003,0.3333333333333333
1500000US421010365013,0.3333333333333333
1500000US421010142001,0.3333333333333333
1500000US421010313004,0.3333333333333333
1500000US421010245003,0.3333333333333333
1500000US421010080004,0.3333333333333333
1500000US421010087021,0.3333333333333333
1500000US421010306002,0.3333333333333333
1500000US421010188002,0.3333333333333333
1500000US421010025003,0.3333333333333333
1500000US421010012011,0.3333333333333333
1500000US421010082007,0.3333333333333333
1500000US421010272001,0.3333333333333333
1500000US421010337011,0.3333333333333333
1500000US421010263023,0.3333333333333333
1500000US421010039014,0.3333333333333333
1500000US421010334001,0.3333333333333333
1500000US421010091001,0.3333333333333333
1500000US421010082002,0.3333333333333333
1500000US421010207001,0.3333333333333333
1500000US421010109003,0.3333333333333333
1500000US421010270001,0.3333333333333333
1500000US421010027011,0.3333333333333333
1500000US421010029001,0.3333333333333333
1500000US421010236003,0.3333333333333333
1500000US421010083021,0.3333333333333333
1500000US421010274012,0.3333333333333333
1500000US421010279022,0.3333333333333333
1500000US421010262002,0.3333333333333333
1500000US421010137002,0.3333333333333333
1500000US421010111001,0.3333333333333333
1500000US421010378002,0.3333333333333333
1500000US421010264004,0.3333333333333333
1500000US421010031004,0.3333333333333333
1500000US421010219001,0.3333333333333333
1500000US421010042014,0.3333333333333333
1500000US421010314023,0.3333333333333333
1500000US421010016002,0.3333333333333333
1500000US421010254001,0.3333333333333333
1500000US421010180012,0.3333333333333333
1500000US421010210002,0.3333333333333333
1500000US421010037022,0.3333333333333333
1500000US421010358003,0.3333333333333333
1500000US421010040012,0.3333333333333333
1500000US421010169022,0.3333333333333333
1500000US421010200002,0.3333333333333333
1500000US421010298002,0.3333333333333333
1500000US421010357022,0.3333333333333333
1500000US421010211002,0.3333333333333333
1500000US421010278003,0.3333333333333333
1500000US421010042013,0.3333333333333333
1500000US421010326007,0.3333333333333333
1500000US421010321002,0.3333333333333333
1500000US421010311021,0.3333333333333333
1500000US421010115003,0.3333333333333333
1500000US421010388004,0.3333333333333333
1500000US421010307001,0.3333333333333333
1500000US421010146003,0.3333333333333333
1500000US421010012025,0.3333333333333333
1500000US421010027024,0.3333333333333333
1500000US421010369003,0.3333333333333333
1500000US421010253004,0.3333333333333333
1500000US421010363034,0.3333333333333333
1500000US421010390002,0.3333333333333333
1500000US421010084005,0.3333333333333333
1500000US421010336001,0.3333333333333333
1500000US421010074005,0.3333333333333333
1500000US421010101003,0.3333333333333333
1500000US421010120001,0.3333333333333333
1500000US421010172012,0.3333333333333333
1500000US421010277006,0.3333333333333333
1500000US421010005001,0.3333333333333333
1500000US421010363031,0.3333333333333333
1500000US421010006001,0.3333333333333333
1500000US421010148001,0.3333333333333333
1500000US421010171002,0.3333333333333333
1500000US421010363032,0.3333333333333333
1500000US421010095003,0.3333333333333333
1500000US421010108005,0.3333333333333333
1500000US421010074004,0.3333333333333333
1500000US421010384001,0.3333333333333333
1500000US421010289023,0.3333333333333333
1500000US421010378003,0.3333333333333333
1500000US421010144001,0.3333333333333333
1500000US421010254002,0.3333333333333333
1500000US421010290003,0.3333333333333333
1500000US421010320003,0.3333333333333333
1500000US421010183003,0.3333333333333333
1500000US421010384002,0.3333333333333333
1500000US421010112007,0.3333333333333333
1500000US421010067004,0.3333333333333333
1500000US421010090003,0.3333333333333333
1500000US421010238002,0.3333333333333333
1500000US421010137003,0.3333333333333333
1500000US421010276004,0.3333333333333333
1500000US421010202002,0.3333333333333333
1500000US421010031006,0.3333333333333333
1500000US421010331014,0.3333333333333333
1500000US421010344003,0.3333333333333333
1500000US421010274023,0.3333333333333333
1500000US421010316002,0.3333333333333333
1500000US421010009011,0.3333333333333333
