AFFGEOID,count
1500000US360810524002,4
1500000US360470505003,4
1500000US360850141002,4
1500000US360470520001,4
1500000US360610066009,4
1500000US360810683001,4
1500000US360470269002,4
1500000US360050387002,4
1500000US360610145001,4
1500000US360050407021,4
1500000US360610273001,4
1500000US360050199004,4
1500000US360470240002,4
1500000US360610159007,4
1500000US360810585003,4
1500000US360810547002,4
1500000US360050407022,4
1500000US360050239003,4
1500000US360050076005,4
1500000US360470226001,4
1500000US360470580002,4
1500000US360471152003,4
1500000US360470374012,4
1500000US360810424001,4
1500000US360470329001,4
1500000US360470438002,4
1500000US360470600005,4
1500000US360610026021,4
1500000US360810713033,4
1500000US360050177022,4
1500000US360610065003,4
1500000US360050312001,4
1500000US360810275003,4
1500000US360610115002,4
1500000US360610172002,4
1500000US360810159004,4
1500000US360810088002,4
1500000US360050239001,4
1500000US360470365011,3
1500000US360470509001,3
1500000US360470275002,3
1500000US360470537002,3
1500000US360810366002,3
1500000US360810679003,3
1500000US360470361002,3
1500000US360470056011,3
1500000US360810405001,3
1500000US360050229022,3
1500000US360610098003,3
1500000US360470383002,3
1500000US360610015012,3
1500000US360470568002,3
1500000US360610194003,3
1500000US360810401001,3
1500000US360810518001,3
1500000US360050403043,3
1500000US360470080002,3
1500000US360810025002,3
1500000US360610255002,3
1500000US360470311002,3
1500000US360610140003,3
1500000US360610015021,3
1500000US360610151004,3
1500000US360050344002,3
1500000US360470220004,3
1500000US360470231003,3
1500000US360810404002,3
1500000US360850128051,3
1500000US360610257003,3
1500000US360470245003,3
1500000US360811139002,3
1500000US360810158012,3
1500000US360050224041,3
1500000US360470277001,3
1500000US360470043001,3
1500000US360050035002,3
1500000US360610152006,3
1500000US360471164002,3
1500000US360050153001,3
1500000US360610148021,3
1500000US360050076002,3
1500000US360470830004,3
1500000US360610090001,3
1500000US360811463002,3
1500000US360470569001,3
1500000US360470373003,3
1500000US360470260003,3
1500000US360610087002,3
1500000US360610242003,3
1500000US360810942034,3
1500000US360471196003,3
1500000US360470982001,3
1500000US360810249003,3
1500000US360610229002,3
1500000US360050123001,3
1500000US360050360002,3
1500000US360050263003,3
1500000US360470238003,3
1500000US360610041005,3
1500000US360810779082,3
1500000US360610043001,3
1500000US360610174012,3
1500000US360050090004,3
1500000US360470325002,3
1500000US360810194002,3
1500000US360470786001,3
1500000US360470245002,3
1500000US360810683003,3
1500000US360470212002,3
1500000US360050185003,3
1500000US360810044012,3
1500000US360470386001,3
1500000US360470355003,3
1500000US360470427004,3
1500000US360610034002,3
1500000US360470890004,3
1500000US360810489002,3
1500000US360470401003,3
1500000US360470796012,3
1500000US360470527004,3
1500000US360470365012,3
1500000US360810277001,3
1500000US360810593002,3
1500000US360610243011,3
1500000US360050224042,3
1500000US360810942031,3
1500000US360470051003,3
1500000US360810538002,3
1500000US360470892001,3
1500000US360050075001,3
1500000US360810220012,3
1500000US360810601002,3
1500000US360610134005,3
1500000US360470112004,3
1500000US360610277001,3
1500000US360810779021,3
1500000US360810040021,3
1500000US360810525001,3
1500000US360610221021,3
1500000US360050042005,3
1500000US360470575003,3
1500000US360810463002,3
1500000US360470213002,3
1500000US360050422002,3
1500000US360610061001,3
1500000US360610164002,3
1500000US360470098002,3
1500000US360610220002,3
1500000US360610154001,3
1500000US360810329001,3
1500000US360810530002,3
1500000US360050404002,3
1500000US360610022011,3
1500000US360470742001,3
1500000US360470348002,3
1500000US360810061003,3
1500000US360050326001,3
1500000US360850303021,3
1500000US360610050005,3
1500000US360610030014,3
1500000US360811227015,3
1500000US360050145001,3
1500000US360810656003,3
1500000US360470271002,3
1500000US360470326003,3
1500000US360810403002,3
1500000US360810103002,3
1500000US360810457002,3
1500000US360810309032,3
1500000US360470828001,3
1500000US360470436001,3
1500000US360050096002,3
1500000US360810637002,3
1500000US360050426002,3
1500000US360810330001,3
1500000US360470102001,3
1500000US360810309033,3
1500000US360810964002,3
1500000US360850198002,3
1500000US360050255002,3
1500000US360470535003,3
1500000US360471178001,3
1500000US360470410001,3
1500000US360810085002,3
1500000US360470864002,3
1500000US360470352001,3
1500000US360850226004,3
1500000US360810479001,3
1500000US360810186001,3
1500000US360050273003,3
1500000US360050372002,3
1500000US360610223021,3
1500000US360050233022,3
1500000US360050189003,3
1500000US360811123002,3
1500000US360470343003,3
1500000US360470429004,3
1500000US360470453002,3
1500000US360810414003,3
1500000US360810253022,3
1500000US360470405002,3
1500000US360470218003,3
1500000US360470672001,3
1500000US360050016003,3
1500000US360811072011,3
1500000US360610146024,3
1500000US360050087005,3
1500000US360610247002,3
1500000US360810461001,3
1500000US360610171003,3
1500000US360050033001,3
1500000US360610195004,3
1500000US360470122001,3
1500000US360850011001,3
1500000US360810607011,3
1500000US360470036001,3
1500000US360470121002,3
1500000US360470192002,3
1500000US360050338004,3
1500000US360050404001,3
1500000US360610155006,3
1500000US360471116001,3
1500000US360610072003,3
1500000US360470896001,3
1500000US360610068004,3
1500000US360810079001,3
1500000US360850181002,3
1500000US360470258001,3
1500000US360610066002,3
1500000US360050177024,3
1500000US360810054003,3
1500000US360810797014,3
1500000US360810383020,3
1500000US360471220002,3
1500000US360810329003,3
1500000US360610167004,3
1500000US360470413001,3
1500000US360810291004,3
1500000US360610163004,3
1500000US360470814001,3
1500000US360610069001,3
1500000US360470820002,3
1500000US360610307001,3
1500000US360050420003,3
1500000US360610224003,3
1500000US360610052002,3
1500000US360050197002,3
1500000US360470328001,3
1500000US360050378001,3
1500000US360050073001,3
1500000US360470804003,3
1500000US360810132002,3
1500000US360471160003,3
1500000US360810379001,3
1500000US360610129001,3
1500000US360470366001,3
1500000US360470503001,3
1500000US360810258002,3
1500000US360050179022,3
1500000US360810334011,3
1500000US360470850001,3
1500000US360810153002,3
1500000US360610213034,3
1500000US360811171002,3
1500000US360470134002,3
1500000US360470221001,3
1500000US360050273001,3
1500000US360470554003,3
1500000US360470201003,3
1500000US360470085003,3
1500000US360050250002,3
1500000US360050117002,3
1500000US360470431004,3
1500000US360470932001,3
1500000US360810254005,3
1500000US360850122002,3
1500000US360050070001,3
1500000US360810849003,3
1500000US360610054002,3
1500000US360050087001,3
1500000US360470606001,3
1500000US360471058013,3
1500000US360850105004,3
1500000US360470185011,3
1500000US360050297001,3
1500000US360050383013,3
1500000US360610140002,3
1500000US360610041004,3
1500000US360610038003,3
1500000US360810170002,3
1500000US360050456002,3
1500000US360810690002,3
1500000US360050222004,3
1500000US360610231002,3
1500000US360610219003,3
1500000US360050422001,3
1500000US360470121001,3
1500000US360470094001,3
1500000US360470065006,3
1500000US360610235012,3
1500000US360470112001,3
1500000US360810838002,3
1500000US360470213001,3
1500000US360050061003,3
1500000US360850029003,3
1500000US360810399002,3
1500000US360810149001,3
1500000US360050266021,3
1500000US360610213031,3
1500000US360470243003,3
1500000US360811227025,3
1500000US360610236004,3
1500000US360610233002,3
1500000US360610026022,3
1500000US360811617004,3
1500000US360470830002,3
1500000US360470397001,3
1500000US360470922001,3
1500000US360470523005,3
1500000US360610239002,3
1500000US360470300002,3
1500000US360050245011,3
1500000US360610127003,3
1500000US360610261003,3
1500000US360470082003,3
1500000US360810462002,3
1500000US360050052001,3
1500000US360470363004,3
1500000US360470470001,3
1500000US360610072004,3
1500000US360470854001,3
1500000US360610174011,3
1500000US360050395004,3
1500000US360610042001,3
1500000US360610299002,3
1500000US360471522001,3
1500000US360850213003,3
1500000US360470622001,3
1500000US360050209001,3
1500000US360610279003,3
1500000US360610303001,3
1500000US360610149004,3
1500000US360810769012,3
1500000US360810426001,3
1500000US360810922003,3
1500000US360610084001,3
1500000US360810022002,3
1500000US360470304001,3
1500000US360470393003,3
1500000US360470880002,3
1500000US360610233001,3
1500000US360050205012,3
1500000US360810113002,3
1500000US360810618002,3
1500000US360050240003,3
1500000US360470403002,3
1500000US360811032022,3
1500000US360050423003,3
1500000US360810889015,3
1500000US360810849001,3
1500000US360470193004,3
1500000US360470894003,3
1500000US360470023002,3
1500000US360470874012,3
1500000US360811187002,3
1500000US360470958001,3
1500000US360811467001,3
1500000US360470818002,3
1500000US360471208003,3
1500000US360610043002,3
1500000US360610229004,3
1500000US360050215011,3
1500000US360050257001,3
1500000US360850133021,3
1500000US360050364001,3
1500000US360810254001,3
1500000US360470293004,3
1500000US360470139002,3
1500000US360470896002,3
1500000US360050216024,3
1500000US360050213021,3
1500000US360470266001,3
1500000US360610291004,3
1500000US360050233014,3
1500000US360470800001,3
1500000US360810593001,3
1500000US360050202002,3
1500000US360810012001,3
1500000US360470628002,3
1500000US360470489001,3
1500000US360470241002,3
1500000US360810273001,3
1500000US360050237042,3
1500000US360050389003,3
1500000US360050067006,3
1500000US360470828003,3
1500000US360050288002,3
1500000US360610199001,3
1500000US360810892005,3
1500000US360050118002,3
1500000US360470381001,3
1500000US360050215012,3
1500000US360810272002,3
1500000US360471156001,3
1500000US360050336006,3
1500000US360810981001,3
1500000US360810367002,3
1500000US360470074003,3
1500000US360610067004,3
1500000US360610055012,3
1500000US360810440003,3
1500000US360470402002,3
1500000US360610138001,3
1500000US360470822001,3
1500000US360470569002,3
1500000US360470790002,3
1500000US360050407023,3
1500000US360810493022,3
1500000US360050484002,3
1500000US360810045003,3
1500000US360050001001,3
1500000US360470277003,3
1500000US360610169001,3
1500000US360850187022,3
1500000US360050229011,3
1500000US360470323002,3
1500000US360050151002,3
1500000US360810549002,3
1500000US360850207004,3
1500000US360610056002,3
1500000US360470233001,3
1500000US360811205001,3
1500000US360050405011,3
1500000US360610032004,3
1500000US360810071004,3
1500000US360810641011,3
1500000US360610020001,3
1500000US360050004001,3
1500000US360810690001,3
1500000US360810120002,3
1500000US360810717012,3
1500000US360610122003,3
1500000US360470222002,3
1500000US360610233003,3
1500000US360470644001,3
1500000US360610050001,3
1500000US360050398002,3
1500000US360610008002,3
1500000US360050115021,3
1500000US360050360003,3
1500000US360470065007,3
1500000US360050181022,3
1500000US360810437021,3
1500000US360850198004,3
1500000US360810552001,3
1500000US360610164004,2
1500000US360810809007,2
1500000US360811157003,2
1500000US360050229013,2
1500000US360810518002,2
1500000US360810456001,2
1500000US360470512001,2
1500000US360610118004,2
1500000US360050420001,2
1500000US360050392002,2
1500000US360050227012,2
1500000US360610317041,2
1500000US360810158011,2
1500000US360470910002,2
1500000US360470902004,2
1500000US360610048004,2
1500000US360810528001,2
1500000US360810154001,2
1500000US360470167004,2
1500000US360810745001,2
1500000US360470562002,2
1500000US360810103003,2
1500000US360810285002,2
1500000US360050184004,2
1500000US360810042001,2
1500000US360610271005,2
1500000US360050243004,2
1500000US360810855003,2
1500000US360050269001,2
1500000US360810230001,2
1500000US360810972042,2
1500000US360470179002,2
1500000US360810123013,2
1500000US360610206002,2
1500000US360610182004,2
1500000US360470412002,2
1500000US360810002002,2
1500000US360471124002,2
1500000US360811171003,2
1500000US360050216011,2
1500000US360050250001,2
1500000US360470578001,2
1500000US360610293003,2
1500000US360810297001,2
1500000US360610205002,2
1500000US360470374013,2
1500000US360050394004,2
1500000US360610030013,2
1500000US360850223002,2
1500000US360610166004,2
1500000US360470822004,2
1500000US360470916001,2
1500000US360610146011,2
1500000US360050265004,2
1500000US360610117001,2
1500000US360610150024,2
1500000US360470728001,2
1500000US360470460003,2
1500000US360470836002,2
1500000US360850319022,2
1500000US360810682001,2
1500000US360810739004,2
1500000US360810625002,2
1500000US360850033002,2
1500000US360470389002,2
1500000US360470249001,2
1500000US360050324002,2
1500000US360610267001,2
1500000US360470916002,2
1500000US360810118001,2
1500000US360810182001,2
1500000US360810061001,2
1500000US360810053004,2
1500000US360610157007,2
1500000US360850021001,2
1500000US360810663002,2
1500000US360610126006,2
1500000US360811467003,2
1500000US360050195001,2
1500000US360050394001,2
1500000US360050123003,2
1500000US360050376002,2
1500000US360610281002,2
1500000US360850134001,2
1500000US360050318002,2
1500000US360470270002,2
1500000US360471186001,2
1500000US360470542001,2
1500000US360050374001,2
1500000US360810330005,2
1500000US360050027021,2
1500000US360470427001,2
1500000US360471168002,2
1500000US360810273004,2
1500000US360810291002,2
1500000US360610184004,2
1500000US360610263003,2
1500000US360610014011,2
1500000US360610139003,2
1500000US360610068002,2
1500000US360850231001,2
1500000US360470305003,2
1500000US360810440002,2
1500000US360470401001,2
1500000US360470399003,2
1500000US360050216021,2
1500000US360050401002,2
1500000US360811193001,2
1500000US360810549003,2
1500000US360610032001,2
1500000US360050039002,2
1500000US360810621003,2
1500000US360050251006,2
1500000US360050144006,2
1500000US360470347003,2
1500000US360810942033,2
1500000US360610227003,2
1500000US360610245003,2
1500000US360610151001,2
1500000US360471126003,2
1500000US360811377001,2
1500000US360610071004,2
1500000US360811507012,2
1500000US360470910003,2
1500000US360470550002,2
1500000US360470145001,2
1500000US360470561001,2
1500000US360811215003,2
1500000US360050411003,2
1500000US360050151004,2
1500000US360610299001,2
1500000US360050223004,2
1500000US360810181021,2
1500000US360050062002,2
1500000US360610212003,2
1500000US360810892003,2
1500000US360050369021,2
1500000US360470131002,2
1500000US360810057003,2
1500000US360810859002,2
1500000US360810792001,2
1500000US360470944013,2
1500000US360850036002,2
1500000US360810264001,2
1500000US360470503003,2
1500000US360470696021,2
1500000US360811227013,2
1500000US360470313003,2
1500000US360810063001,2
1500000US360810214003,2
1500000US360850029004,2
1500000US360470538003,2
1500000US360050131002,2
1500000US360610206001,2
1500000US360471190001,2
1500000US360050364002,2
1500000US360810055001,2
1500000US360050152001,2
1500000US360610228004,2
1500000US360470700001,2
1500000US360610193005,2
1500000US360610030021,2
1500000US360810159003,2
1500000US360610098002,2
1500000US360810545002,2
1500000US360850017002,2
1500000US360810664004,2
1500000US360811155001,2
1500000US360610157006,2
1500000US360610293004,2
1500000US360810251004,2
1500000US360850081001,2
1500000US360810115001,2
1500000US360810196001,2
1500000US360050050021,2
1500000US360471208001,2
1500000US360810061004,2
1500000US360050160002,2
1500000US360050181012,2
1500000US360810253012,2
1500000US360050085004,2
1500000US360810052002,2
1500000US360470403001,2
1500000US360470192001,2
1500000US360610236001,2
1500000US360470828002,2
1500000US360050516001,2
1500000US360050064001,2
1500000US360850248003,2
1500000US360610139007,2
1500000US360470355001,2
1500000US360470916004,2
1500000US360810517002,2
1500000US360610025002,2
1500000US360050125002,2
1500000US360470854002,2
1500000US360610063001,2
1500000US360050230001,2
1500000US360610089004,2
1500000US360470391001,2
1500000US360810470002,2
1500000US360050405024,2
1500000US360610228002,2
1500000US360050244002,2
1500000US360850187012,2
1500000US360610158013,2
1500000US360610227002,2
1500000US360470882003,2
1500000US360050020004,2
1500000US360470224004,2
1500000US360610183001,2
1500000US360470031002,2
1500000US360050193003,2
1500000US360470281002,2
1500000US360610180001,2
1500000US360850122003,2
1500000US360050074001,2
1500000US360610191003,2
1500000US360850146042,2
1500000US360050213024,2
1500000US360810275002,2
1500000US360810591002,2
1500000US360610226003,2
1500000US360810124001,2
1500000US360810103001,2
1500000US360470868002,2
1500000US360810033002,2
1500000US360471124001,2
1500000US360610249001,2
1500000US360050425007,2
1500000US360810567004,2
1500000US360470178001,2
1500000US360850059001,2
1500000US360810719002,2
1500000US360050337003,2
1500000US360850009002,2
1500000US360810337002,2
1500000US360610065004,2
1500000US360470484001,2
1500000US360050368001,2
1500000US360470738003,2
1500000US360850170123,2
1500000US360610110002,2
1500000US360610064001,2
1500000US360471208002,2
1500000US360810282001,2
1500000US360470886003,2
1500000US360470564002,2
1500000US360470267004,2
1500000US360470246001,2
1500000US360850303011,2
1500000US360610127001,2
1500000US360811579034,2
1500000US360610160021,2
1500000US360050431003,2
1500000US360810254003,2
1500000US360610218003,2
1500000US360050002002,2
1500000US360470453001,2
1500000US360610067002,2
1500000US360050141001,2
1500000US360050210016,2
1500000US360610008006,2
1500000US360850114022,2
1500000US360610122004,2
1500000US360050167002,2
1500000US360470251003,2
1500000US360610153002,2
1500000US360810531001,2
1500000US360470253003,2
1500000US360050403031,2
1500000US360470351003,2
1500000US360470003015,2
1500000US360810254006,2
1500000US360610273004,2
1500000US360610059004,2
1500000US360050383023,2
1500000US360050194001,2
1500000US360470308001,2
1500000US360470161001,2
1500000US360470230003,2
1500000US360050228001,2
1500000US360471170002,2
1500000US360050405023,2
1500000US360050365021,2
1500000US360610154005,2
1500000US360610025001,2
1500000US360470118001,2
1500000US360610287001,2
1500000US360610283002,2
1500000US360810991005,2
1500000US360810799002,2
1500000US360810747001,2
1500000US360050041004,2
1500000US360810276001,2
1500000US360470257002,2
1500000US360810163001,2
1500000US360050287003,2
1500000US360850029002,2
1500000US360470774002,2
1500000US360610168001,2
1500000US360470575001,2
1500000US360471188003,2
1500000US360610224001,2
1500000US360470497002,2
1500000US360610139005,2
1500000US360050043003,2
1500000US360810394001,2
1500000US360470077002,2
1500000US360050244001,2
1500000US360470409001,2
1500000US360470545005,2
1500000US360810437011,2
1500000US360610063004,2
1500000US360810278002,2
1500000US360470437004,2
1500000US360470526002,2
1500000US360810012002,2
1500000US360610245002,2
1500000US360050171001,2
1500000US360470108003,2
1500000US360610187005,2
1500000US360470246002,2
1500000US360610243013,2
1500000US360610121002,2
1500000US360810663003,2
1500000US360470059001,2
1500000US360470387002,2
1500000US360470394003,2
1500000US360050067005,2
1500000US360050222001,2
1500000US360610146021,2
1500000US360610188002,2
1500000US360470307001,2
1500000US360050385002,2
1500000US360610197011,2
1500000US360470816002,2
1500000US360810638001,2
1500000US360810384001,2
1500000US360810884008,2
1500000US360470296004,2
1500000US360610251002,2
1500000US360850151001,2
1500000US360470371001,2
1500000US360471176011,2
1500000US360810452001,2
1500000US360810459002,2
1500000US360470136004,2
1500000US360470071003,2
1500000US360470197002,2
1500000US360811417004,2
1500000US360050125001,2
1500000US360470530003,2
1500000US360050405026,2
1500000US360470253002,2
1500000US360810144001,2
1500000US360470084001,2
1500000US360810598002,2
1500000US360610182005,2
1500000US360610142006,2
1500000US360810042003,2
1500000US360050249001,2
1500000US360470098001,2
1500000US360610111002,2
1500000US360050239002,2
1500000US360810024002,2
1500000US360470119003,2
1500000US360610224004,2
1500000US360050138001,2
1500000US360810531002,2
1500000US360810269022,2
1500000US360050025001,2
1500000US360470323001,2
1500000US360471214001,2
1500000US360850189011,2
1500000US360470696022,2
1500000US360610188004,2
1500000US360470960001,2
1500000US360811551024,2
1500000US360050300003,2
1500000US360470433001,2
1500000US360810521002,2
1500000US360050241001,2
1500000US360470343001,2
1500000US360470317022,2
1500000US360810254002,2
1500000US360050336003,2
1500000US360810238001,2
1500000US360610067003,2
1500000US360050215021,2
1500000US360810206001,2
1500000US360470080001,2
1500000US360471160001,2
1500000US360470065003,2
1500000US360810809004,2
1500000US360810513002,2
1500000US360470474001,2
1500000US360610097002,2
1500000US360850291044,2
1500000US360471010002,2
1500000US360610157005,2
1500000US360810743001,2
1500000US360470936002,2
1500000US360610271004,2
1500000US360610172005,2
1500000US360050161004,2
1500000US360050205023,2
1500000US360811032024,2
1500000US360850291022,2
1500000US360810261004,2
1500000US360470493001,2
1500000US360810294002,2
1500000US360050215024,2
1500000US360470798022,2
1500000US360850007001,2
1500000US360050121021,2
1500000US360810779061,2
1500000US360050237033,2
1500000US360470900006,2
1500000US360470153003,2
1500000US360470075003,2
1500000US360810889011,2
1500000US360470523001,2
1500000US360610020002,2
1500000US360050232002,2
1500000US360810161001,2
1500000US360470950002,2
1500000US360610253002,2
1500000US360471182022,2
1500000US360850006001,2
1500000US360050076004,2
1500000US360610044004,2
1500000US360610070006,2
1500000US360810277005,2
1500000US360470296002,2
1500000US360810531003,2
1500000US360810126011,2
1500000US360810030001,2
1500000US360610033002,2
1500000US360850187021,2
1500000US360610106022,2
1500000US360610175005,2
1500000US360470872001,2
1500000US360610138002,2
1500000US360470047001,2
1500000US360050330001,2
1500000US360470496003,2
1500000US360810263002,2
1500000US360610048002,2
1500000US360810152002,2
1500000US360470534003,2
1500000US360470494003,2
1500000US360470043004,2
1500000US360810508002,2
1500000US360470307002,2
1500000US360810157001,2
1500000US360050157003,2
1500000US360810855002,2
1500000US360850319023,2
1500000US360810116001,2
1500000US360470788002,2
1500000US360470218002,2
1500000US360810181022,2
1500000US360470366003,2
1500000US360810273002,2
1500000US360470696012,2
1500000US360610241001,2
1500000US360610230003,2
1500000US360810559001,2
1500000US360050419003,2
1500000US360050115023,2
1500000US360470112002,2
1500000US360470385003,2
1500000US360470826002,2
1500000US360471120001,2
1500000US360470267002,2
1500000US360471170001,2
1500000US360610128004,2
1500000US360810379002,2
1500000US360810664005,2
1500000US360050195003,2
1500000US360050078003,2
1500000US360470990001,2
1500000US360811047002,2
1500000US360810954002,2
1500000US360470060001,2
1500000US360470203001,2
1500000US360050121011,2
1500000US360810279003,2
1500000US360610138004,2
1500000US360470534004,2
1500000US360810038002,2
1500000US360470880003,2
1500000US360850146071,2
1500000US360471122002,2
1500000US360470240003,2
1500000US360810998013,2
1500000US360470431001,2
1500000US360810398001,2
1500000US360610177008,2
1500000US360810506002,2
1500000US360810006002,2
1500000US360050442004,2
1500000US360610097001,2
1500000US360470269001,2
1500000US360050218005,2
1500000US360610118002,2
1500000US360610032003,2
1500000US360470050003,2
1500000US360470928002,2
1500000US360610212004,2
1500000US360470379002,2
1500000US360610056003,2
1500000US360050300001,2
1500000US360471158002,2
1500000US360610247005,2
1500000US360470408001,2
1500000US360050309004,2
1500000US360050225002,2
1500000US360470423001,2
1500000US360610130003,2
1500000US360050237032,2
1500000US360810143002,2
1500000US360470439002,2
1500000US360050279001,2
1500000US360610135001,2
1500000US360610261002,2
1500000US360470220001,2
1500000US360470369003,2
1500000US360850277062,2
1500000US360470246003,2
1500000US360810361002,2
1500000US360610265003,2
1500000US360050239006,2
1500000US360470638002,2
1500000US360810147003,2
1500000US360610134008,2
1500000US360470551003,2
1500000US360470882004,2
1500000US360610158014,2
1500000US360050425002,2
1500000US360810532001,2
1500000US360470102002,2
1500000US360470438001,2
1500000US360810711002,2
1500000US360810743002,2
1500000US360810863001,2
1500000US360470219001,2
1500000US360811195001,2
1500000US360610093005,2
1500000US360810113003,2
1500000US360810363002,2
1500000US360811163002,2
1500000US360810168002,2
1500000US360810535001,2
1500000US360610259002,2
1500000US360471152002,2
1500000US360050044003,2
1500000US360810178001,2
1500000US360470235002,2
1500000US360050224031,2
1500000US360050365012,2
1500000US360470509002,2
1500000US360850075001,2
1500000US360810306003,2
1500000US360811567001,2
1500000US360470084002,2
1500000US360610121005,2
1500000US360810288004,2
1500000US360610228001,2
1500000US360610126004,2
1500000US360470180002,2
1500000US360050390001,2
1500000US360610139006,2
1500000US360610138005,2
1500000US360610234001,2
1500000US360850291033,2
1500000US360050072002,2
1500000US360470400003,2
1500000US360470571001,2
1500000US360610187002,2
1500000US360810797021,2
1500000US360810365002,2
1500000US360811029001,2
1500000US360811551023,2
1500000US360050079006,2
1500000US360811203002,2
1500000US360470388003,2
1500000US360470319002,2
1500000US360470898002,2
1500000US360850170103,2
1500000US360470224001,2
1500000US360810353001,2
1500000US360470690001,2
1500000US360470546001,2
1500000US360050147013,2
1500000US360610090005,2
1500000US360610097003,2
1500000US360610032002,2
1500000US360850213005,2
1500000US360811008024,2
1500000US360470508031,2
1500000US360050181023,2
1500000US360811267002,2
1500000US360050426001,2
1500000US360610230004,2
1500000US360471237001,2
1500000US360470435002,2
1500000US360810998014,2
1500000US360050098003,2
1500000US360810086001,2
1500000US360610154009,2
1500000US360810062023,2
1500000US360810407003,2
1500000US360810583003,2
1500000US360811199001,2
1500000US360471172022,2
1500000US360050256002,2
1500000US360471110001,2
1500000US360050348001,2
1500000US360810320001,2
1500000US360470130003,2
1500000US360470890006,2
1500000US360610269005,2
1500000US360470284002,2
1500000US360810008002,2
1500000US360050056003,2
1500000US360050421005,2
1500000US360470003013,2
1500000US360471184003,2
1500000US360850105001,2
1500000US360470151004,2
1500000US360850151005,2
1500000US360850170104,2
1500000US360050083006,2
1500000US360050409002,2
1500000US360050075002,2
1500000US360470527003,2
1500000US360810320004,2
1500000US360050189004,2
1500000US360811409022,2
1500000US360810353002,2
1500000US360470347002,2
1500000US360610030022,2
1500000US360810273003,2
1500000US360810267003,2
1500000US360470090001,2
1500000US360471128003,2
1500000US360470251002,2
1500000US360050033003,2
1500000US360610164001,2
1500000US360810260001,2
1500000US360810267001,2
1500000US360810837001,2
1500000US360610028002,2
1500000US360050406003,2
1500000US360810547001,2
1500000US360810274001,2
1500000US360471194003,2
1500000US360810361001,2
1500000US360810121001,2
1500000US360610093003,2
1500000US360471156002,2
1500000US360050201002,2
1500000US360810857003,2
1500000US360050209002,2
1500000US360470100004,2
1500000US360610241004,2
1500000US360050228003,2
1500000US360810118002,2
1500000US360810613014,2
1500000US360471008002,2
1500000US360470244003,2
1500000US360610086021,2
1500000US360050212004,2
1500000US360850247001,2
1500000US360470299002,2
1500000US360471118001,2
1500000US360610158012,2
1500000US360470415002,2
1500000US360050020005,2
1500000US360470205001,2
1500000US360810481003,2
1500000US360610082002,2
1500000US360610193001,2
1500000US360470020001,2
1500000US360610063005,2
1500000US360610213032,2
1500000US360610263004,2
1500000US360470518002,2
1500000US360850170081,2
1500000US360810608001,2
1500000US360810106002,2
1500000US360610191005,2
1500000US360810199001,2
1500000US360050248003,2
1500000US360811008023,2
1500000US360610041001,2
1500000US360470236004,2
1500000US360050042002,2
1500000US360470114003,2
1500000US360470199002,2
1500000US360470275001,2
1500000US360810062027,2
1500000US360610193003,2
1500000US360470157002,2
1500000US360470049001,2
1500000US360470764002,2
1500000US360810853003,2
1500000US360850132041,2
1500000US360610214002,2
1500000US360050144003,2
1500000US360610149005,2
1500000US360050449012,2
1500000US360610065002,2
1500000US360610194002,2
1500000US360610245006,2
1500000US360470421004,2
1500000US360470303001,2
1500000US360470283001,2
1500000US360810792002,2
1500000US360470548001,2
1500000US360610157004,2
1500000US360470810002,2
1500000US360610148024,2
1500000US360470816001,1
1500000US360050175004,1
1500000US360470519001,1
1500000US360470840001,1
1500000US360610073003,1
1500000US360810415001,1
1500000US360610173004,1
1500000US360610185003,1
1500000US360050516003,1
1500000US360610265005,1
1500000US360810399001,1
1500000US360810515001,1
1500000US360810051001,1
1500000US360610118007,1
1500000US360050092001,1
1500000US360470174001,1
1500000US360050328001,1
1500000US360810309042,1
1500000US360850146041,1
1500000US360050085002,1
1500000US360470610043,1
1500000US360610283003,1
1500000US360810711003,1
1500000US360470563002,1
1500000US360610154008,1
1500000US360050370002,1
1500000US360610303003,1
1500000US360850277061,1
1500000US360471166003,1
1500000US360470508011,1
1500000US360050415001,1
1500000US360470488001,1
1500000US360470148001,1
1500000US360811385011,1
1500000US360470161002,1
1500000US360610152004,1
1500000US360470546003,1
1500000US360810101002,1
1500000US360850169012,1
1500000US360810111002,1
1500000US360470130004,1
1500000US360810540002,1
1500000US360470616001,1
1500000US360470041001,1
1500000US360810557003,1
1500000US360050161002,1
1500000US360470216002,1
1500000US360470150002,1
1500000US360470233003,1
1500000US360610163001,1
1500000US360470075001,1
1500000US360850096022,1
1500000US360470059002,1
1500000US360810069002,1
1500000US360810853004,1
1500000US360810351003,1
1500000US360470333001,1
1500000US360610177005,1
1500000US360470420002,1
1500000US360810516002,1
1500000US360470276001,1
1500000US360470392001,1
1500000US360810098001,1
1500000US360050210021,1
1500000US360470305002,1
1500000US360610162003,1
1500000US360050175005,1
1500000US360470311003,1
1500000US360050050023,1
1500000US360471144004,1
1500000US360470116001,1
1500000US360810152001,1
1500000US360470298001,1
1500000US360050229012,1
1500000US360050430002,1
1500000US360470211002,1
1500000US360810809006,1
1500000US360050364003,1
1500000US360050193001,1
1500000US360810376002,1
1500000US360470560003,1
1500000US360050197001,1
1500000US360610110006,1
1500000US360470610031,1
1500000US360470506004,1
1500000US360050407025,1
1500000US360050078001,1
1500000US360470495003,1
1500000US360470506003,1
1500000US360610186003,1
1500000US360050369011,1
